20212021S0406700,Marché,Services,Services sylvicoles,01/03/2021,141880.0,Ferme,Ministère de l'agriculture et de l'alimentation - Direction territoriale Centre Ouest Aquitaine,47.9321365141,2.01838531803,NC,541.442253794329,44.2781065072,-1.21406245363,032021
2021202048200,Marché,Travaux,Travaux de construction de bâtiments,05/03/2021,142000.0,Ferme et actualisable,NEOTOA,48.111571436,-1.68168588816,PME,28.884700745533614,47.9234191309,-1.8616625468,032021
202130177300,Marché,Fournitures,Chaudière de chauffage urbain,04/03/2021,1420127.39,Ferme,BUDGET CHAUFFAGE URBAIN,,,PME,,45.7016140067,4.94900275462,032021
20212025100,Marché,Travaux,Travaux de construction d'immeubles collectifs et de maisons individuelles,15/03/2021,142087.25,Ferme,BATIGERE,48.6900671002,6.17594832427,PME,159.43366888516087,48.9377041571,7.59620898306,032021
20212103CCDSAO00,Marché,Services,Services d'assurance de biens,26/03/2021,142195.0,Révisable,Communauté des Communes des Savanes,4.93343982185,-52.7663434655,PME,7350.694028006804,48.8727847696,2.31253091684,032021
20212021F0468500,Marché,Fournitures,Champs opératoires,08/03/2021,1422.0,Ferme,CENTRE HOSPITALIER LEON BINET PROVINS,48.563393882,3.28780374308,PME,369.51832998652696,48.0014591284,6.58149912599,032021
20212021F0611100,Marché,Fournitures,Matériel de réseau,22/03/2021,142220.0,Révisable,"Etablissements et organismes de l'enseignement supérieur, de la recherche et de l'innovation - UNIVERSITE DE POITIERS",46.5834165499,0.359436087058,PME,390.1764799244841,43.6156093545,2.23815569342,032021
2020y3lvPw6aGU00,Marché,Fournitures,Photocopieurs,15/03/2021,142290.0,Ferme,Fédération nationale des collectivités concédantes et régies (FNCCR),48.8562037309,2.3121193117,ETI,198.41004921028238,47.0747420182,2.40492134914,032021
20212021T0250200,Marché,Travaux,Travaux de cloisonnement,01/03/2021,142311.64,Révisable,CHU ROUEN,49.4415068863,1.09373273216,PME,3.3962440248807346,49.4110535444,1.09567654503,032021
2020022001,Marché,Travaux,Travaux de construction,29/03/2021,1423943.15,Révisable,COLLECTIVITE TERRITORIALE SPM,,,PME,,,,032021
202092AAxJymWU00,Marché,Travaux,Travaux de démolition,18/03/2021,14240.0,Ferme,COMMUNAUTE DE COMMUNES ILE DE RE,46.1990801961,-1.36630018466,PME,28.886243552337064,46.1345242678,-1.11327247407,032021
2020JUn6RLhHMV00,Marché,Fournitures,Matériel et fournitures informatiques,22/03/2021,142433.92,Révisable,Mairie de Flers,48.7400079375,-0.562173805455,NC,80.04872717253123,48.4315335696,0.0917701886296,032021
20212021S0394500,Marché,Fournitures,"Équipements de laboratoire, d'optique et de précision (excepté les lunettes)",08/03/2021,142465.0,Révisable,ANDRA - Agence Nationale pour la gestion des Déchets Radioactifs,48.7682137464,2.26375687994,GE,20.76364272480503,48.7728906673,2.07603849225,032021
20212021S0125100,Marché,Services,Services d'analyse technique ou services de conseil,09/03/2021,14250.0,Ferme,RESEAUX DES ACHETEURS HOSPITALIERS,48.8591103086,2.38017728226,NC,,,,032021
2021205883200,Marché,Services,Services traiteur,30/03/2021,142500.0,Révisable,Metz Métropole,49.1081027833,6.19595351042,PME,4.837872596646173,49.0958224678,6.1539682731,032021
2021503200,Marché,Services,Conseil en affaires et en gestion et services connexes,18/03/2021,142500.0,Ferme,Caisse des dépôts et consignations,48.8562037309,2.3121193117,ETI,1.8448613856586162,48.8727847696,2.31253091684,032021
2020lBmRbreLwa00,Marché,Travaux,Travaux de construction,18/03/2021,1425524.0,Révisable,SHLMR - Société dHabitation à Loyer Modéré de la Réunion,-20.9331856391,55.4471055195,PME,21.7922148621075,-20.963611632,55.642081964,032021
2019feh5k9R3cH00,Marché,Travaux,Travaux de menuiserie,17/03/2021,142690.0,Ferme et actualisable,OFFICE PUBLIC DE L'HABITAT de l'AISNE,49.5679878475,3.62136068206,PME,52.461680352775645,49.270579992,3.98991630079,032021
20212021S0573900,Marché,Services,Services de nettoyage,22/03/2021,142747.71,Révisable,"Ministère de l'éducation nationale et de la jeunesse et Ministère de l'enseignement supérieur, de la recherche et de l'innovation - Centre national d'enseignement à distance",46.6518315191,0.362203052781,ETI,338.8058331875404,48.817695916,2.51568784214,032021
2021M21000018100,Marché,Fournitures,Produits alimentaires divers,11/03/2021,14280.0,Révisable,Commune de Saint-Denis,-20.9331856391,55.4471055195,PME,21.7922148621075,-20.963611632,55.642081964,032021
2021ST2025L100,Marché,Services,Services de réparation et d'entretien de pompes,16/03/2021,142800.0,Révisable,Ville de Levallois,48.8951908356,2.28680331405,PME,19.022816349521847,48.8913406811,2.45879330039,032021
202011100,Marché,Fournitures,"Véhicules d'entretien ou de services des voies ferrées, et wagons de marchandises",19/03/2021,1428000.0,Révisable,STATIONS D ALTITUDE,43.3201640732,-0.3496692279,PME,638.5636925945316,46.6427244338,4.35997172899,032021
2021TX3700,Marché,Travaux,Travaux de construction complète ou partielle et travaux de génie civil,08/03/2021,142808.0,Révisable,Société d'Exploitation des Ports du Détroit,50.7114741415,1.57538868354,ETI,28.16277481461676,50.7494477979,1.8271990773,032021
202143RL2100,Marché,Services,Services de transport par voie d'eau,15/03/2021,1428792.0,Ferme et actualisable,METROPOLE TOULON PROVENCE MEDITERRANEE,43.1364847512,5.93276630299,PME,126.98818220316875,43.552829906,7.00288753145,032021
2021210185L50900,Marché,Fournitures,Consommables médicaux,16/03/2021,14289.22,Révisable,ASSISTANCE PUBLIQUE HÔPITAUX DE MARSEILLE,43.2924013477,5.39786536432,PME,868.8095942690256,50.7612651808,3.05042843848,032021
2019DS88Q3Ti7T00,Marché,Services,,10/03/2021,143000.0,Ferme,CAF LOIRE ATLANTIQUE,47.2321613301,-1.54797539458,GE,454.6377238520172,48.8963161116,2.20694242609,032021
2021202032900,Marché,Travaux,Travaux de construction de maisons,18/03/2021,143000.0,Ferme et actualisable,NEOTOA,48.111571436,-1.68168588816,PME,21.348720386071992,48.044012539,-1.50098270747,032021
20212021S0420300,Marché,Services,Services juridiques,15/03/2021,14304.0,Révisable,CHU ROUEN,49.4415068863,1.09373273216,PME,582.2077632642673,45.7731043316,4.85202749669,032021
20212021S0245600,Marché,Services,"Services d'architecture, d'ingénierie et de planification",02/03/2021,143125.0,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Conservatoire de l'Espace Littoral et des Rivages Lacustres",45.9425259054,-0.972397591834,PME,761.9992576254235,43.2868669832,5.38037571899,032021
2021000000006100,Marché,Travaux,Travaux de transformation de bâtiments,09/03/2021,143158.0,Révisable,Département de la Lozère,44.5293451476,3.48107867578,PME,458.24754427492246,44.8792319263,-0.648147734074,032021
2020FMuN7Sse8b00,Marché,Travaux,Travaux de réfection,12/03/2021,1432349.67,Ferme,La Nantaise d'Habitations,47.2321613301,-1.54797539458,PME,229.5850661866991,48.4439579013,0.132208634626,032021
20212021S0519100,Marché,Services,Démolition de bateaux,17/03/2021,143237.0,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Direction territoriale Bassin de la Seine",48.8282706469,2.362358986,PME,185.49396457787532,49.483761782,0.819952748404,032021
2019-65uTGT6NI00,Marché,Travaux,Travaux de couverture,17/03/2021,14330.0,Ferme et actualisable,OFFICE PUBLIC DE L'HABITAT de l'AISNE,49.5679878475,3.62136068206,PME,34.16804026349863,49.8434904766,3.75873263351,032021
2021170010620300,Marché,Services,Services de location ou de vente d'immeubles,23/03/2021,143315.02,Ferme,"Ministère de l'éducation nationale et de la jeunesse et Ministère de l'enseignement supérieur, de la recherche et de l'innovation - Rectorat de NICE",43.7123384529,7.23750191149,PME,31.363815631951148,43.552829906,7.00288753145,032021
20212021T0542200,Marché,Travaux,Travaux de plomberie,30/03/2021,143337.44,Révisable,ASSISTANCE PUBLIQUE - HOPITAUX DE PARIS,48.8542874923,2.35759608215,PME,134.43007432471296,49.0727807058,1.16190847278,032021
