20212021F0687500,Marché,Fournitures,,28/04/2021,24655.0,Ferme,Ministère de l'agriculture et de l'alimentation - Direction territoriale Grand Est,48.5716343863,7.76783353204,PME,849.4565248998041,48.5084909281,0.0863455817592,042021
2021MAP0020000,Marché,Travaux,Travaux de préparation de chantier,06/04/2021,246596.68,Révisable,VALENCE-ROMANS DEPLACEMENTS,44.9823817604,5.0167912864,PME,14.321959115509223,44.8739604438,4.94643044696,042021
2019LHTayQc7B_00,Marché,Services,Services de surveillance,28/04/2021,24670.0,Ferme,CARSAT CENTRE OUEST,45.8544262114,1.24894834225,NC,84.57605306618098,45.1433810866,1.51897708197,042021
2019xSooKoZZ3S00,Marché,Travaux,Installations de chauffage,29/04/2021,246712.76,Ferme,Syndicat Départemental d'Energies de l'Ardèche,44.7218752388,4.59409820072,PME,54.30345222072807,45.1138270086,4.30016127472,042021
20202021064600,Marché,Services,Services de conseil en matière d'ingénierie et de construction,29/04/2021,2467634.24,Ferme,DEPARTEMENT DU VAR,43.1364847512,5.93276630299,PME,0.0,43.1364847512,5.93276630299,042021
20212021T0670100,Marché,Travaux,Travaux de préparation de chantier,14/04/2021,247033.63,Ferme et actualisable,"Ministère de la Transition Écologique, Ministère de la Cohésion des Territoires, Ministère de la Mer - Agence Nationale pour la Garantie des Droits des Mineurs",48.8591103086,2.38017728226,NC,180.77848544737856,50.3988586073,2.904682163,042021
202110TX011000,Marché,Travaux,Travaux de pose de revêtements de sols souples,28/04/2021,24714.34,Révisable,Mairie de Guenrouët,47.5034777821,-1.95558945126,ETI,47.16528354772084,47.2246985502,-1.63426478543,042021
20212021F0890500,Marché,Fournitures,Étiquettes autocollantes,28/04/2021,2472.81,Révisable,CHU SAINT ETIENNE,45.4301960415,4.37808697748,PME,411.52196517934163,48.6918752913,2.61487236964,042021
202008-0100,Marché,Travaux,Travaux de gros œuvre,21/04/2021,247219.6,Ferme et actualisable,COMMUNE D ARGONAY,45.9469927416,6.14788115785,PME,29.055456528146102,45.9243396168,6.40963866416,042021
2021151058483500,Marché,Fournitures,Générateurs d'ozone,30/04/2021,24742.6,Ferme,Ministère des armées - Structure Spécialisée d'achat et de Mandatement 33 504,,,PME,,47.7325016338,-3.44219298124,042021
202110154200,Marché,Services,"Services d'essais techniques, services d'analyses et services de conseil",09/04/2021,247440.0,Révisable,DCP - STPA,48.8022788923,2.11716530117,PME,194.7761587436224,47.0747420182,2.40492134914,042021
2019FFU15X-s9n00,Marché,Travaux,Installations de chauffage,29/04/2021,247462.0,Ferme,Syndicat Départemental d'Energies de l'Ardèche,44.7218752388,4.59409820072,PME,54.30345222072807,45.1138270086,4.30016127472,042021
2021151063683100,Marché,Travaux,Travaux d'installations électriques,26/04/2021,247472.74,Ferme et actualisable,Ministère de la Justice  - Directcion interrégionale des services pénitentiaires de Rennes,48.111571436,-1.68168588816,GE,12.094718579611909,48.0256212359,-1.74864427785,042021
