20192019F2749700,Marché,Fournitures,Consommables médicaux,06/11/2019,2205.0,Ferme,CHRU CAEN,49.1850685346,-0.370026383608,PME,316.73195289500455,48.8511697506,2.47460350341,112019
20192019F2553700,Marché,Fournitures,"Matériels médicaux, pharmaceutiques et produits de soins personnnels",25/11/2019,22050.0,Révisable,CHU NICE,43.7123384529,7.23750191149,ETI,775.9704447992125,48.8511697506,2.47460350341,112019
2019195702,Marché,Services,Services d'assistance technique,07/11/2019,220500.0,Ferme,EXERCICE BUDGETAIRE VILLE,45.5837038917,5.90877548323,ETI,541.4453247432385,48.8873739998,2.30681348993,112019
2019.033300,Marché,Travaux,Travaux de chantier,06/11/2019,220579.42,Ferme,Alpes Is�re Habitat,45.1821782198,5.72099089704,PME,49.01335351268819,45.1401024338,5.27977988349,112019
2019YoSx0t2g4K00,Marché,Travaux,Travaux d'installations électriques,12/11/2019,22078.78,Ferme,VOSGELIS,48.162954598,6.47953209434,PME,0.0,48.162954598,6.47953209434,112019
2019iHbGAdJPKo00,Marché,Fournitures,Produits alimentaires et produits secs divers,21/11/2019,220927.0,Ferme,Commune VIERZON,47.2370821272,2.07892537933,PME,0.0,47.2370821272,2.07892537933,112019
2018CHXhvZiOaP00,Marché,Fournitures,Matériel informatique divers,28/11/2019,220999.0,Révisable,Conseil Départemental de la Charente-Maritime-cg17,46.1619512738,-1.1749922971,PME,0.0,46.1619512738,-1.1749922971,112019
2019120006512200,Marché,Travaux,Réparation et entretien d'équipements,19/11/2019,221000.0,Révisable,Services du Premier ministre - Direction des Services Administratifs et Financiers,48.8562037309,2.3121193117,ETI,3.51634908040724,48.8873739998,2.30681348993,112019
2018BzM3L-Rgat00,Marché,Services,"Études de faisabilité, service de conseil, analyse",14/11/2019,221000.0,Ferme,AGENCE FRANCAISE DE DEVELOPPEMENT,48.8348302792,2.42102904428,PME,12.718348694274276,48.8727847696,2.31253091684,112019
2018SIP08200,Marché,Fournitures,"Produits pétroliers, combustibles, électricité et autres sources d'énergie",20/11/2019,221000.0,Ferme,BUDGET PRINCIPAL MONTREUIL,48.8631652232,2.4482059517,PME,12.28608958080317,48.9296428406,2.35946866986,112019
