12596,84,2,042021,167,10,86.0,1648,313,93,56
12597,4,0,042021,146,9,60.0,980,231,93,27
12598,4,1,042021,71,5,31.0,463,139,93,27
12599,4,2,042021,75,4,29.0,486,85,93,27
12600,5,0,042021,115,14,33.0,1063,239,93,27
12601,5,1,042021,53,11,10.0,529,147,93,27
12602,5,2,042021,61,3,22.0,527,91,93,27
12603,6,0,042021,594,92,263.0,5766,1418,93,27
12604,6,1,042021,289,60,136.0,2868,821,93,27
12605,6,2,042021,301,32,125.0,2815,581,93,27
12606,13,0,042021,1477,338,729.0,18170,3203,93,27
12607,13,1,042021,804,227,387.0,9277,1886,93,27
12608,13,2,042021,657,111,335.0,8776,1296,93,27
12609,83,0,042021,534,84,250.0,5228,1279,93,27
12610,83,1,042021,256,62,121.0,2639,758,93,27
12611,83,2,042021,271,21,125.0,2515,508,93,27
12612,84,0,042021,336,35,175.0,3335,780,93,27
12613,84,1,042021,168,23,93.0,1638,454,93,27
12614,84,2,042021,163,12,78.0,1655,313,93,27
12615,4,0,042021,146,9,60.0,983,231,93,23
12616,4,1,042021,71,5,31.0,465,139,93,23
12617,4,2,042021,75,4,29.0,487,85,93,23
12618,5,0,042021,118,13,37.0,1063,240,93,23
12619,5,1,042021,56,10,14.0,529,148,93,23
12620,5,2,042021,61,3,22.0,527,91,93,23
12621,6,0,042021,598,93,266.0,5770,1419,93,23
12622,6,1,042021,291,59,139.0,2869,822,93,23
12623,6,2,042021,303,34,125.0,2818,581,93,23
12624,13,0,042021,1523,345,768.0,18188,3210,93,23
12625,13,1,042021,836,231,415.0,9288,1891,93,23
12626,13,2,042021,672,114,347.0,8783,1298,93,23
12627,83,0,042021,528,81,247.0,5238,1284,93,23
12628,83,1,042021,249,59,117.0,2646,761,93,23
12629,83,2,042021,272,21,126.0,2518,510,93,23
12630,84,0,042021,338,31,183.0,3351,782,93,23
12631,84,1,042021,171,21,97.0,1644,456,93,23
12632,84,2,042021,162,10,83.0,1665,313,93,23
12633,4,0,042021,152,9,66.0,984,233,93,39
12634,4,1,042021,74,5,34.0,465,140,93,39
12635,4,2,042021,78,4,32.0,488,86,93,39
12636,5,0,042021,121,12,41.0,1063,241,93,39
12637,5,1,042021,58,10,16.0,529,148,93,39
12638,5,2,042021,61,2,23.0,527,92,93,39
12639,6,0,042021,601,86,276.0,5791,1428,93,39
12640,6,1,042021,295,54,147.0,2879,828,93,39
12641,6,2,042021,302,32,127.0,2829,584,93,39
12642,13,0,042021,1546,346,790.0,18237,3225,93,39
12643,13,1,042021,849,236,424.0,9314,1903,93,39
12644,13,2,042021,681,110,359.0,8806,1301,93,39
12645,83,0,042021,540,82,260.0,5254,1289,93,39
12646,83,1,042021,253,61,119.0,2653,765,93,39
12647,83,2,042021,282,20,139.0,2527,511,93,39
12648,84,0,042021,337,34,178.0,3368,786,93,39
12649,84,1,042021,170,22,95.0,1654,458,93,39
12650,84,2,042021,162,12,80.0,1672,315,93,39
12651,4,0,042021,154,11,66.0,986,234,93,52
12652,4,1,042021,75,5,35.0,467,141,93,52
12653,4,2,042021,79,6,31.0,488,86,93,52
12654,5,0,042021,123,12,44.0,1065,241,93,52
12655,5,1,042021,58,10,16.0,529,148,93,52
12656,5,2,042021,63,2,26.0,529,92,93,52
12657,6,0,042021,581,79,267.0,5828,1436,93,52
12658,6,1,042021,283,50,140.0,2901,833,93,52
12659,6,2,042021,294,29,125.0,2844,587,93,52
12660,13,0,042021,1525,347,773.0,18373,3236,93,52
12661,13,1,042021,832,240,406.0,9395,1910,93,52
12662,13,2,042021,680,107,363.0,8858,1305,93,52
12663,83,0,042021,508,81,236.0,5308,1297,93,52
12664,83,1,042021,245,59,112.0,2673,771,93,52
12665,83,2,042021,259,20,122.0,2559,513,93,52
12666,84,0,042021,328,34,168.0,3383,787,93,52
12667,84,1,042021,164,22,88.0,1661,459,93,52
12668,84,2,042021,159,12,77.0,1680,315,93,52
12669,4,0,042021,148,13,64.0,996,234,93,45
12670,4,1,042021,76,7,36.0,470,141,93,45
12671,4,2,042021,72,6,28.0,495,86,93,45
12672,5,0,042021,120,13,37.0,1071,241,93,45
12673,5,1,042021,57,11,13.0,533,148,93,45
12674,5,2,042021,61,2,22.0,531,92,93,45
12675,6,0,042021,575,78,260.0,5852,1438,93,45
12676,6,1,042021,283,47,143.0,2912,833,93,45
12677,6,2,042021,288,31,115.0,2857,589,93,45
12678,13,0,042021,1555,349,778.0,18472,3248,93,45
12679,13,1,042021,851,243,408.0,9444,1919,93,45
12680,13,2,042021,691,106,366.0,8907,1308,93,45
12681,83,0,042021,506,83,238.0,5341,1300,93,45
12682,83,1,042021,246,60,116.0,2689,773,93,45
12683,83,2,042021,255,21,119.0,2576,514,93,45
12684,84,0,042021,331,32,169.0,3417,790,93,45
12685,84,1,042021,162,22,82.0,1681,460,93,45
12686,84,2,042021,165,10,85.0,1693,317,93,45
12687,4,0,042021,140,13,58.0,1005,234,93,31
12688,4,1,042021,73,7,34.0,473,141,93,31
12689,4,2,042021,67,6,24.0,501,86,93,31
12690,5,0,042021,113,11,37.0,1081,242,93,31
12691,5,1,042021,53,9,14.0,539,148,93,31
12692,5,2,042021,58,2,21.0,535,93,93,31
12693,6,0,042021,543,70,241.0,5893,1443,93,31
12694,6,1,042021,267,43,135.0,2932,835,93,31
12695,6,2,042021,271,27,103.0,2877,592,93,31
12696,13,0,042021,1533,334,761.0,18580,3268,93,31
