59091,53,0,042021,54,8,32.0,1122,264,52,17
59092,53,1,042021,32,6,18.0,535,144,52,17
59093,53,2,042021,22,2,14.0,586,120,52,17
59094,72,0,042021,228,27,169.0,2416,518,52,17
59095,72,1,042021,118,18,83.0,1131,297,52,17
59096,72,2,042021,110,9,86.0,1283,221,52,17
59097,85,0,042021,131,17,88.0,1314,244,52,17
59098,85,1,042021,69,13,42.0,663,147,52,17
59099,85,2,042021,62,4,46.0,651,97,52,17
59100,44,0,042021,304,54,186.0,3366,758,52,14
59101,44,1,042021,148,37,90.0,1672,423,52,14
59102,44,2,042021,156,17,96.0,1690,335,52,14
59103,49,0,042021,219,44,112.0,2912,661,52,14
59104,49,1,042021,122,31,62.0,1422,404,52,14
59105,49,2,042021,97,13,50.0,1490,257,52,14
59106,53,0,042021,46,7,28.0,1130,264,52,14
59107,53,1,042021,26,5,18.0,541,144,52,14
59108,53,2,042021,20,2,10.0,588,120,52,14
59109,72,0,042021,226,25,169.0,2435,519,52,14
59110,72,1,042021,119,19,83.0,1138,297,52,14
59111,72,2,042021,107,6,86.0,1295,222,52,14
59112,85,0,042021,132,16,84.0,1326,248,52,14
59113,85,1,042021,67,10,40.0,670,151,52,14
59114,85,2,042021,65,6,44.0,656,97,52,14
59115,44,0,042021,301,51,187.0,3379,762,52,19
59116,44,1,042021,150,34,96.0,1679,424,52,19
59117,44,2,042021,151,17,91.0,1696,338,52,19
59118,49,0,042021,218,52,105.0,2926,663,52,19
59119,49,1,042021,120,38,55.0,1430,405,52,19
59120,49,2,042021,98,14,50.0,1496,258,52,19
59121,53,0,042021,45,8,26.0,1134,264,52,19
59122,53,1,042021,26,6,17.0,542,144,52,19
59123,53,2,042021,19,2,9.0,591,120,52,19
59124,72,0,042021,233,27,174.0,2450,522,52,19
59125,72,1,042021,116,21,78.0,1146,300,52,19
59126,72,2,042021,117,6,96.0,1302,222,52,19
59127,85,0,042021,133,19,82.0,1332,248,52,19
59128,85,1,042021,69,13,39.0,673,151,52,19
59129,85,2,042021,64,6,43.0,659,97,52,19
59130,44,0,042021,294,53,177.0,3396,769,52,9
59131,44,1,042021,150,38,92.0,1688,427,52,9
59132,44,2,042021,144,15,85.0,1704,342,52,9
59133,49,0,042021,209,50,98.0,2940,665,52,9
59134,49,1,042021,119,36,56.0,1435,407,52,9
59135,49,2,042021,90,14,42.0,1505,258,52,9
59136,53,0,042021,47,8,28.0,1136,264,52,9
59137,53,1,042021,28,6,19.0,543,144,52,9
59138,53,2,042021,19,2,9.0,592,120,52,9
59139,72,0,042021,224,25,167.0,2462,524,52,9
59140,72,1,042021,112,20,75.0,1152,301,52,9
59141,72,2,042021,112,5,92.0,1308,223,52,9
59142,85,0,042021,139,19,81.0,1336,249,52,9
59143,85,1,042021,72,12,42.0,674,151,52,9
59144,85,2,042021,67,7,39.0,662,98,52,9
59145,44,0,042021,294,58,172.0,3405,769,52,10
59146,44,1,042021,151,41,90.0,1693,427,52,10
59147,44,2,042021,143,17,82.0,1708,342,52,10
59148,49,0,042021,209,49,99.0,2945,669,52,10
59149,49,1,042021,117,34,56.0,1439,409,52,10
59150,49,2,042021,92,15,43.0,1506,260,52,10
59151,53,0,042021,49,8,30.0,1136,264,52,10
59152,53,1,042021,30,6,21.0,543,144,52,10
59153,53,2,042021,19,2,9.0,592,120,52,10
59154,72,0,042021,227,24,171.0,2469,524,52,10
59155,72,1,042021,112,19,76.0,1154,301,52,10
59156,72,2,042021,115,5,95.0,1313,223,52,10
59157,85,0,042021,140,20,80.0,1341,249,52,10
59158,85,1,042021,74,12,43.0,675,151,52,10
59159,85,2,042021,66,8,37.0,666,98,52,10
59160,44,0,042021,295,56,175.0,3413,771,52,8
59161,44,1,042021,155,40,95.0,1697,428,52,8
59162,44,2,042021,140,16,80.0,1712,343,52,8
59163,49,0,042021,215,48,106.0,2949,671,52,8
59164,49,1,042021,117,32,58.0,1441,411,52,8
59165,49,2,042021,98,16,48.0,1508,260,52,8
59166,53,0,042021,54,9,34.0,1139,264,52,8
59167,53,1,042021,33,7,23.0,544,144,52,8
59168,53,2,042021,21,2,11.0,594,120,52,8
59169,72,0,042021,231,26,174.0,2477,526,52,8
59170,72,1,042021,114,20,77.0,1158,302,52,8
59171,72,2,042021,117,6,97.0,1317,224,52,8
59172,85,0,042021,144,18,88.0,1347,251,52,8
59173,85,1,042021,78,11,48.0,676,153,52,8
59174,85,2,042021,66,7,40.0,671,98,52,8
59175,44,0,042021,298,56,176.0,3435,773,52,17
59176,44,1,042021,157,40,96.0,1708,430,52,17
59177,44,2,042021,141,16,80.0,1723,343,52,17
59178,49,0,042021,220,48,111.0,2959,675,52,17
59179,49,1,042021,122,32,63.0,1446,414,52,17
59180,49,2,042021,98,16,48.0,1513,261,52,17
59181,53,0,042021,53,10,31.0,1144,264,52,17
59182,53,1,042021,32,8,21.0,547,144,52,17
59183,53,2,042021,21,2,10.0,596,120,52,17
59184,72,0,042021,257,24,177.0,2494,527,52,17
59185,72,1,042021,121,18,79.0,1168,302,52,17
59186,72,2,042021,136,6,98.0,1324,225,52,17
59187,85,0,042021,150,21,90.0,1363,254,52,17
59188,85,1,042021,85,13,53.0,681,156,52,17
59189,85,2,042021,65,8,37.0,682,98,52,17
59190,44,0,042021,294,60,166.0,3456,778,52,14
59191,44,1,042021,154,41,90.0,1718,434,52,14
