45229,28,1,042021,113,25,52.0,1224,253,24,21
45230,28,2,042021,115,13,52.0,1187,215,24,21
45231,36,0,042021,70,8,35.0,907,239,24,21
45232,36,1,042021,35,6,15.0,455,125,24,21
45233,36,2,042021,34,1,20.0,442,112,24,21
45234,37,0,042021,217,60,99.0,1877,447,24,21
45235,37,1,042021,118,45,43.0,943,281,24,21
45236,37,2,042021,98,15,55.0,931,165,24,21
45237,41,0,042021,149,19,81.0,1390,290,24,21
45238,41,1,042021,89,13,47.0,696,175,24,21
45239,41,2,042021,60,6,34.0,691,115,24,21
45240,45,0,042021,321,80,136.0,2640,572,24,21
45241,45,1,042021,174,48,79.0,1351,338,24,21
45242,45,2,042021,144,30,57.0,1277,231,24,21
45243,18,0,042021,114,9,79.0,1376,471,24,13
45244,18,1,042021,43,3,31.0,642,252,24,13
45245,18,2,042021,70,6,47.0,731,218,24,13
45246,28,0,042021,226,40,104.0,2437,471,24,13
45247,28,1,042021,112,27,52.0,1226,254,24,13
45248,28,2,042021,114,13,52.0,1192,215,24,13
45249,36,0,042021,67,8,31.0,913,240,24,13
45250,36,1,042021,34,6,15.0,459,126,24,13
45251,36,2,042021,32,1,16.0,444,112,24,13
45252,37,0,042021,217,61,95.0,1884,447,24,13
45253,37,1,042021,117,46,40.0,947,281,24,13
45254,37,2,042021,98,14,54.0,934,165,24,13
45255,41,0,042021,152,18,85.0,1394,291,24,13
45256,41,1,042021,86,11,48.0,700,176,24,13
45257,41,2,042021,66,7,37.0,691,115,24,13
45258,45,0,042021,310,71,130.0,2660,580,24,13
45259,45,1,042021,166,45,74.0,1359,344,24,13
45260,45,2,042021,141,24,56.0,1289,233,24,13
45261,18,0,042021,106,8,76.0,1390,473,24,16
45262,18,1,042021,38,2,30.0,649,254,24,16
45263,18,2,042021,67,6,45.0,737,218,24,16
45264,28,0,042021,171,41,89.0,2502,472,24,16
45265,28,1,042021,87,27,44.0,1256,255,24,16
45266,28,2,042021,84,14,45.0,1227,215,24,16
45267,36,0,042021,65,7,30.0,918,240,24,16
45268,36,1,042021,33,5,15.0,461,126,24,16
45269,36,2,042021,31,1,15.0,447,112,24,16
45270,37,0,042021,221,62,97.0,1892,447,24,16
45271,37,1,042021,121,46,43.0,950,281,24,16
45272,37,2,042021,98,15,53.0,939,165,24,16
45273,41,0,042021,140,17,74.0,1403,295,24,16
45274,41,1,042021,79,10,42.0,704,180,24,16
45275,41,2,042021,61,7,32.0,696,115,24,16
45276,45,0,042021,312,72,125.0,2669,587,24,16
45277,45,1,042021,164,46,70.0,1363,350,24,16
45278,45,2,042021,144,23,55.0,1294,234,24,16
49077,21,0,042021,227,32,119.0,3142,814,27,13
49078,21,1,042021,106,20,56.0,1571,473,27,13
49079,21,2,042021,119,11,62.0,1548,334,27,13
49080,25,0,042021,133,45,62.0,1980,451,27,13
49081,25,1,042021,80,31,37.0,1017,272,27,13
49082,25,2,042021,53,14,25.0,959,178,27,13
49083,39,0,042021,70,7,41.0,1672,434,27,13
49084,39,1,042021,43,5,23.0,761,221,27,13
49085,39,2,042021,27,2,18.0,898,211,27,13
49086,58,0,042021,194,7,104.0,717,242,27,13
49087,58,1,042021,98,6,49.0,325,137,27,13
49088,58,2,042021,94,1,54.0,383,102,27,13
49089,70,0,042021,73,14,39.0,1033,231,27,13
49090,70,1,042021,28,12,10.0,525,131,27,13
49091,70,2,042021,45,2,29.0,507,99,27,13
49092,71,0,042021,280,19,171.0,3887,981,27,13
49093,71,1,042021,119,16,60.0,1791,520,27,13
49094,71,2,042021,155,3,105.0,2069,456,27,13
49095,89,0,042021,218,17,145.0,1708,447,27,13
49096,89,1,042021,104,14,70.0,833,260,27,13
49097,89,2,042021,110,3,71.0,862,182,27,13
49098,90,0,042021,60,17,32.0,1733,521,27,13
49099,90,1,042021,33,9,20.0,860,300,27,13
49100,90,2,042021,27,8,12.0,873,221,27,13
49101,21,0,042021,231,32,124.0,3154,820,27,18
49102,21,1,042021,109,17,60.0,1576,477,27,18
49103,21,2,042021,120,14,63.0,1555,336,27,18
49104,25,0,042021,129,46,57.0,1990,452,27,18
49105,25,1,042021,77,30,35.0,1024,273,27,18
49106,25,2,042021,52,16,22.0,962,178,27,18
49107,39,0,042021,72,7,43.0,1676,434,27,18
49108,39,1,042021,43,5,23.0,763,221,27,18
49109,39,2,042021,28,2,19.0,900,211,27,18
49110,58,0,042021,192,7,103.0,726,242,27,18
49111,58,1,042021,102,6,54.0,327,137,27,18
49112,58,2,042021,88,1,48.0,390,102,27,18
49113,70,0,042021,74,14,41.0,1040,231,27,18
49114,70,1,042021,31,12,14.0,526,131,27,18
49115,70,2,042021,43,2,27.0,513,99,27,18
49116,71,0,042021,291,20,182.0,3898,983,27,18
49117,71,1,042021,127,17,70.0,1793,520,27,18
49118,71,2,042021,159,3,107.0,2076,458,27,18
49119,89,0,042021,226,20,151.0,1715,449,27,18
49120,89,1,042021,108,15,73.0,837,260,27,18
49121,89,2,042021,114,5,74.0,865,184,27,18
49122,90,0,042021,60,15,33.0,1740,522,27,18
49123,90,1,042021,32,7,21.0,864,301,27,18
49124,90,2,042021,28,8,12.0,876,221,27,18
49125,21,0,042021,238,33,128.0,3162,822,27,8
49126,21,1,042021,115,18,64.0,1580,478,27,8
49127,21,2,042021,120,14,62.0,1559,337,27,8
