62337,91,0,032021,723,134,355.0,7047,1516,11,139
62338,91,1,032021,350,89,179.0,3457,819,11,139
62339,91,2,032021,349,42,166.0,3387,667,11,139
62340,92,0,032021,1077,228,473.0,11109,2232,11,139
62341,92,1,032021,542,147,241.0,5833,1322,11,139
62342,92,2,032021,516,79,227.0,5217,899,11,139
62343,93,0,032021,990,152,572.0,10199,1962,11,139
62344,93,1,032021,522,88,314.0,5490,1181,11,139
62345,93,2,032021,454,60,251.0,4613,765,11,139
62346,94,0,032021,826,167,525.0,10576,2435,11,139
62347,94,1,032021,416,104,252.0,5335,1381,11,139
62348,94,2,032021,400,60,266.0,5163,1034,11,139
62349,95,0,032021,668,78,355.0,6812,1597,11,139
62350,95,1,032021,349,53,193.0,3613,965,11,139
62351,95,2,032021,311,24,156.0,3163,625,11,139
62352,75,0,032021,1456,400,845.0,15015,3583,11,116
62353,75,1,032021,813,273,450.0,8147,2212,11,116
62354,75,2,032021,628,124,384.0,6779,1359,11,116
62355,77,0,032021,623,180,323.0,6795,1620,11,116
62356,77,1,032021,334,120,163.0,3560,924,11,116
62357,77,2,032021,283,58,157.0,3194,690,11,116
62358,78,0,032021,552,80,270.0,6488,1506,11,116
62359,78,1,032021,285,52,149.0,3264,874,11,116
62360,78,2,032021,265,27,120.0,3200,630,11,116
62361,91,0,032021,734,139,356.0,7073,1518,11,116
62362,91,1,032021,356,96,178.0,3470,820,11,116
62363,91,2,032021,351,40,168.0,3400,668,11,116
62364,92,0,032021,1079,228,467.0,11160,2237,11,116
62365,92,1,032021,540,148,234.0,5859,1326,11,116
62366,92,2,032021,519,78,227.0,5242,900,11,116
62367,93,0,032021,1002,152,574.0,10237,1967,11,116
62368,93,1,032021,513,82,312.0,5513,1185,11,116
62369,93,2,032021,475,66,255.0,4628,766,11,116
62370,94,0,032021,863,171,560.0,10618,2444,11,116
62371,94,1,032021,438,107,270.0,5354,1385,11,116
62372,94,2,032021,415,61,283.0,5186,1039,11,116
62373,95,0,032021,659,79,342.0,6857,1603,11,116
62374,95,1,032021,346,52,192.0,3640,966,11,116
62375,95,2,032021,306,26,144.0,3180,630,11,116
62376,75,0,032021,1511,415,878.0,15054,3596,11,93
62377,75,1,032021,842,278,471.0,8171,2220,11,93
62378,75,2,032021,652,132,396.0,6794,1364,11,93
62379,77,0,032021,641,181,339.0,6805,1622,11,93
62380,77,1,032021,343,122,169.0,3565,926,11,93
62381,77,2,032021,292,57,167.0,3199,690,11,93
62382,78,0,032021,551,80,268.0,6488,1507,11,93
62383,78,1,032021,285,52,148.0,3264,874,11,93
62384,78,2,032021,264,27,119.0,3200,631,11,93
62385,91,0,032021,753,145,369.0,7078,1519,11,93
62386,91,1,032021,368,103,183.0,3471,821,11,93
62387,91,2,032021,357,39,175.0,3404,668,11,93
62388,92,0,032021,1084,231,468.0,11170,2245,11,93
62389,92,1,032021,540,148,233.0,5865,1333,11,93
62390,92,2,032021,523,81,228.0,5246,901,11,93
62391,93,0,032021,1017,152,585.0,10272,1972,11,93
62392,93,1,032021,534,86,328.0,5528,1187,11,93
62393,93,2,032021,470,62,251.0,4646,769,11,93
62394,94,0,032021,874,180,562.0,10639,2450,11,93
62395,94,1,032021,442,117,264.0,5364,1389,11,93
62396,94,2,032021,423,60,292.0,5196,1040,11,93
62397,95,0,032021,667,81,348.0,6882,1606,11,93
62398,95,1,032021,348,50,194.0,3654,967,11,93
62399,95,2,032021,312,30,148.0,3191,632,11,93
62400,75,0,032021,1520,418,879.0,15117,3619,11,144
62401,75,1,032021,847,282,471.0,8205,2233,11,144
62402,75,2,032021,658,132,398.0,6823,1372,11,144
62403,77,0,032021,675,183,367.0,6833,1629,11,144
62404,77,1,032021,354,125,176.0,3583,930,11,144
62405,77,2,032021,316,56,189.0,3209,693,11,144
62406,78,0,032021,560,91,265.0,6521,1516,11,144
62407,78,1,032021,284,59,140.0,3282,881,11,144
62408,78,2,032021,275,31,125.0,3214,633,11,144
62409,91,0,032021,771,144,383.0,7115,1523,11,144
62410,91,1,032021,377,104,190.0,3492,822,11,144
62411,91,2,032021,364,37,180.0,3420,671,11,144
62412,92,0,032021,1101,229,484.0,11197,2252,11,144
62413,92,1,032021,553,146,245.0,5874,1339,11,144
62414,92,2,032021,526,81,232.0,5264,902,11,144
62415,93,0,032021,1029,160,577.0,10323,1988,11,144
62416,93,1,032021,532,91,316.0,5555,1198,11,144
62417,93,2,032021,484,65,256.0,4670,774,11,144
62418,94,0,032021,879,183,563.0,10679,2463,11,144
62419,94,1,032021,443,118,264.0,5389,1395,11,144
62420,94,2,032021,428,63,293.0,5210,1047,11,144
62421,95,0,032021,680,76,360.0,6902,1615,11,144
62422,95,1,032021,354,45,201.0,3666,974,11,144
62423,95,2,032021,319,30,153.0,3199,634,11,144
62424,75,0,032021,1553,440,884.0,15194,3627,11,173
62425,75,1,032021,865,292,478.0,8241,2240,11,173
62426,75,2,032021,674,146,395.0,6864,1373,11,173
62427,77,0,032021,687,185,376.0,6874,1643,11,173
62428,77,1,032021,368,127,184.0,3600,935,11,173
62429,77,2,032021,316,57,190.0,3232,701,11,173
62430,78,0,032021,571,86,281.0,6560,1525,11,173
62431,78,1,032021,294,62,149.0,3302,885,11,173
62432,78,2,032021,276,23,132.0,3233,638,11,173
62433,91,0,032021,801,145,405.0,7164,1528,11,173
62434,91,1,032021,395,107,205.0,3517,823,11,173
62435,91,2,032021,370,36,187.0,3443,675,11,173
62436,92,0,032021,1123,240,489.0,11256,2257,11,173
62437,92,1,032021,563,154,244.0,5906,1344,11,173
