16805,57,2,042021,271,41,187.0,3121,921,44,26
16806,67,0,042021,432,84,264.0,6010,1485,44,26
16807,67,1,042021,233,59,144.0,3066,829,44,26
16808,67,2,042021,197,25,118.0,2932,650,44,26
16809,68,0,042021,223,39,135.0,5499,1408,44,26
16810,68,1,042021,106,29,60.0,2843,808,44,26
16811,68,2,042021,117,10,75.0,2647,597,44,26
16812,88,0,042021,188,26,100.0,2262,741,44,26
16813,88,1,042021,77,18,44.0,1060,413,44,26
16814,88,2,042021,110,8,55.0,1194,326,44,26
16815,8,0,042021,68,12,33.0,946,316,44,26
16816,8,1,042021,39,11,18.0,472,184,44,26
16817,8,2,042021,29,1,15.0,463,131,44,26
16818,10,0,042021,130,16,90.0,1563,357,44,26
16819,10,1,042021,72,11,48.0,816,221,44,26
16820,10,2,042021,58,5,42.0,741,134,44,26
16821,51,0,042021,286,37,158.0,2867,785,44,26
16822,51,1,042021,134,27,75.0,1413,439,44,26
16823,51,2,042021,147,10,81.0,1419,338,44,26
16824,52,0,042021,96,7,56.0,1018,311,44,26
16825,52,1,042021,44,5,24.0,479,160,44,26
16826,52,2,042021,51,2,31.0,531,147,44,26
16827,54,0,042021,403,104,207.0,3752,1051,44,26
16828,54,1,042021,204,68,105.0,1830,606,44,26
16829,54,2,042021,196,34,101.0,1896,439,44,26
16830,55,0,042021,79,11,59.0,1164,334,44,26
16831,55,1,042021,44,7,34.0,571,187,44,26
16832,55,2,042021,35,4,25.0,590,147,44,26
16833,57,0,042021,593,116,399.0,6309,2132,44,26
16834,57,1,042021,319,74,210.0,3144,1192,44,26
16835,57,2,042021,272,42,187.0,3127,921,44,26
16836,67,0,042021,436,84,268.0,6016,1486,44,26
16837,67,1,042021,235,59,146.0,3071,830,44,26
16838,67,2,042021,199,25,120.0,2933,650,44,26
16839,68,0,042021,222,41,133.0,5507,1410,44,26
16840,68,1,042021,105,30,58.0,2847,808,44,26
16841,68,2,042021,117,11,75.0,2651,599,44,26
16842,88,0,042021,194,25,105.0,2268,742,44,26
16843,88,1,042021,76,18,42.0,1063,413,44,26
16844,88,2,042021,117,7,62.0,1197,327,44,26
16845,8,0,042021,69,12,34.0,946,316,44,19
16846,8,1,042021,39,11,18.0,472,184,44,19
16847,8,2,042021,30,1,16.0,463,131,44,19
16848,10,0,042021,134,17,93.0,1566,358,44,19
16849,10,1,042021,75,11,51.0,816,221,44,19
16850,10,2,042021,59,6,42.0,744,135,44,19
16851,51,0,042021,287,37,159.0,2867,788,44,19
16852,51,1,042021,134,28,74.0,1413,441,44,19
16853,51,2,042021,148,9,83.0,1419,339,44,19
16854,52,0,042021,99,7,59.0,1019,312,44,19
16855,52,1,042021,45,5,25.0,480,160,44,19
16856,52,2,042021,53,2,33.0,531,148,44,19
16857,54,0,042021,397,97,208.0,3768,1055,44,19
16858,54,1,042021,199,64,104.0,1839,608,44,19
16859,54,2,042021,195,31,103.0,1903,441,44,19
16860,55,0,042021,80,11,60.0,1165,335,44,19
16861,55,1,042021,44,7,34.0,572,187,44,19
16862,55,2,042021,36,4,26.0,590,148,44,19
16863,57,0,042021,600,122,400.0,6317,2136,44,19
16864,57,1,042021,321,80,206.0,3149,1193,44,19
16865,57,2,042021,277,42,192.0,3130,924,44,19
16866,67,0,042021,436,85,267.0,6022,1489,44,19
16867,67,1,042021,234,58,146.0,3075,833,44,19
16868,67,2,042021,200,27,119.0,2935,650,44,19
16869,68,0,042021,230,39,143.0,5513,1410,44,19
16870,68,1,042021,108,28,63.0,2851,808,44,19
16871,68,2,042021,122,11,80.0,2653,599,44,19
16872,88,0,042021,206,26,112.0,2269,747,44,19
16873,88,1,042021,84,19,48.0,1064,415,44,19
16874,88,2,042021,121,7,63.0,1197,330,44,19
16875,8,0,042021,77,14,40.0,951,318,44,28
16876,8,1,042021,45,13,22.0,476,185,44,28
16877,8,2,042021,32,1,18.0,464,132,44,28
16878,10,0,042021,135,16,95.0,1569,360,44,28
16879,10,1,042021,78,10,55.0,818,222,44,28
16880,10,2,042021,57,6,40.0,745,136,44,28
16881,51,0,042021,297,40,168.0,2876,792,44,28
16882,51,1,042021,143,31,81.0,1415,443,44,28
16883,51,2,042021,148,9,84.0,1426,341,44,28
16884,52,0,042021,102,9,60.0,1020,313,44,28
16885,52,1,042021,47,7,25.0,481,160,44,28
16886,52,2,042021,54,2,34.0,531,149,44,28
16887,54,0,042021,420,101,227.0,3776,1059,44,28
16888,54,1,042021,212,68,113.0,1843,609,44,28
16889,54,2,042021,205,31,113.0,1907,444,44,28
16890,55,0,042021,77,11,57.0,1165,338,44,28
16891,55,1,042021,41,7,31.0,572,189,44,28
16892,55,2,042021,36,4,26.0,590,149,44,28
16893,57,0,042021,616,125,413.0,6320,2137,44,28
16894,57,1,042021,329,82,212.0,3150,1193,44,28
16895,57,2,042021,285,43,199.0,3132,925,44,28
16896,67,0,042021,434,85,265.0,6026,1492,44,28
16897,67,1,042021,235,59,146.0,3077,834,44,28
16898,67,2,042021,197,26,117.0,2937,652,44,28
16899,68,0,042021,229,39,142.0,5519,1413,44,28
16900,68,1,042021,107,27,63.0,2855,810,44,28
16901,68,2,042021,122,12,79.0,2655,600,44,28
16902,88,0,042021,223,27,127.0,2269,748,44,28
16903,88,1,042021,91,20,54.0,1064,416,44,28
16904,88,2,042021,131,7,72.0,1197,330,44,28
16905,8,0,042021,77,14,40.0,951,318,44,49
