8962,60,1,042021,309,55,151.0,1965,639,32,42
8963,60,2,042021,280,24,138.0,1962,495,32,42
8964,62,0,042021,771,137,445.0,6891,1703,32,42
8965,62,1,042021,380,84,220.0,3306,896,32,42
8966,62,2,042021,373,50,215.0,3519,794,32,42
8967,80,0,042021,367,84,202.0,2596,811,32,42
8968,80,1,042021,174,48,93.0,1276,461,32,42
8969,80,2,042021,184,33,103.0,1267,340,32,42
8970,2,0,042021,326,57,190.0,3548,961,32,25
8971,2,1,042021,171,32,97.0,1708,529,32,25
8972,2,2,042021,152,25,91.0,1823,425,32,25
8973,59,0,042021,1422,334,820.0,14161,3290,32,25
8974,59,1,042021,682,212,375.0,7022,1794,32,25
8975,59,2,042021,726,116,440.0,7008,1478,32,25
8976,60,0,042021,589,80,285.0,3967,1148,32,25
8977,60,1,042021,308,57,146.0,1975,641,32,25
8978,60,2,042021,277,22,136.0,1968,496,32,25
8979,62,0,042021,787,142,455.0,6910,1710,32,25
8980,62,1,042021,379,84,219.0,3317,902,32,25
8981,62,2,042021,389,54,226.0,3526,795,32,25
8982,80,0,042021,371,85,203.0,2605,812,32,25
8983,80,1,042021,180,49,96.0,1277,462,32,25
8984,80,2,042021,181,33,100.0,1273,340,32,25
8985,2,0,042021,331,60,190.0,3552,963,32,36
8986,2,1,042021,172,33,96.0,1712,531,32,36
8987,2,2,042021,156,27,92.0,1823,425,32,36
8988,59,0,042021,1433,345,820.0,14186,3294,32,36
8989,59,1,042021,694,216,382.0,7030,1796,32,36
8990,59,2,042021,725,123,433.0,7025,1480,32,36
8991,60,0,042021,597,79,291.0,3976,1151,32,36
8992,60,1,042021,306,56,145.0,1980,642,32,36
8993,60,2,042021,287,22,143.0,1972,498,32,36
8994,62,0,042021,786,147,449.0,6927,1712,32,36
8995,62,1,042021,377,90,211.0,3330,903,32,36
8996,62,2,042021,390,54,227.0,3530,796,32,36
8997,80,0,042021,371,84,204.0,2605,812,32,36
8998,80,1,042021,181,49,97.0,1276,462,32,36
8999,80,2,042021,180,32,100.0,1274,340,32,36
9000,2,0,042021,331,62,188.0,3567,967,32,51
9001,2,1,042021,165,34,88.0,1722,535,32,51
9002,2,2,042021,163,28,98.0,1828,425,32,51
9003,59,0,042021,1470,339,862.0,14237,3314,32,51
9004,59,1,042021,717,205,416.0,7052,1805,32,51
9005,59,2,042021,740,129,441.0,7053,1491,32,51
9006,60,0,042021,609,73,306.0,3987,1161,32,51
9007,60,1,042021,317,54,155.0,1982,648,32,51
9008,60,2,042021,287,18,147.0,1981,502,32,51
9009,62,0,042021,790,145,454.0,6936,1720,32,51
9010,62,1,042021,380,89,214.0,3335,908,32,51
9011,62,2,042021,391,53,229.0,3534,799,32,51
9012,80,0,042021,375,80,213.0,2617,821,32,51
9013,80,1,042021,180,47,98.0,1284,465,32,51
9014,80,2,042021,186,30,109.0,1277,346,32,51
9015,2,0,042021,332,61,190.0,3586,976,32,65
9016,2,1,042021,170,32,94.0,1730,538,32,65
9017,2,2,042021,158,28,94.0,1839,431,32,65
9018,59,0,042021,1484,341,862.0,14328,3327,32,65
9019,59,1,042021,723,201,419.0,7094,1814,32,65
9020,59,2,042021,748,135,438.0,7102,1495,32,65
9021,60,0,042021,609,76,302.0,4028,1175,32,65
9022,60,1,042021,312,56,147.0,2008,658,32,65
9023,60,2,042021,292,19,151.0,1996,506,32,65
9024,62,0,042021,800,147,461.0,6980,1723,32,65
9025,62,1,042021,383,89,217.0,3358,911,32,65
9026,62,2,042021,400,55,234.0,3556,799,32,65
9027,80,0,042021,376,83,210.0,2637,823,32,65
9028,80,1,042021,184,51,98.0,1294,466,32,65
9029,80,2,042021,183,29,106.0,1287,347,32,65
9030,2,0,042021,326,63,185.0,3599,981,32,55
9031,2,1,042021,168,31,94.0,1735,539,32,55
9032,2,2,042021,154,31,89.0,1847,435,32,55
9033,59,0,042021,1505,350,876.0,14406,3336,32,55
9034,59,1,042021,742,205,432.0,7132,1817,32,55
9035,59,2,042021,749,139,439.0,7142,1501,32,55
9036,60,0,042021,613,78,303.0,4059,1180,32,55
9037,60,1,042021,315,59,146.0,2022,660,32,55
9038,60,2,042021,293,18,153.0,2013,509,32,55
9039,62,0,042021,779,139,451.0,7031,1729,32,55
9040,62,1,042021,368,84,212.0,3387,914,32,55
9041,62,2,042021,396,52,231.0,3576,802,32,55
9042,80,0,042021,369,82,203.0,2658,824,32,55
9043,80,1,042021,182,51,96.0,1307,467,32,55
9044,80,2,042021,178,28,101.0,1295,347,32,55
9045,2,0,042021,313,62,171.0,3618,986,32,67
9046,2,1,042021,161,32,88.0,1743,540,32,67
9047,2,2,042021,147,29,80.0,1858,439,32,67
9048,59,0,042021,1476,355,846.0,14503,3359,32,67
9049,59,1,042021,721,210,409.0,7184,1832,32,67
9050,59,2,042021,744,141,433.0,7184,1508,32,67
9051,60,0,042021,594,77,290.0,4108,1186,32,67
9052,60,1,042021,309,61,142.0,2045,665,32,67
9053,60,2,042021,280,15,144.0,2039,510,32,67
9054,62,0,042021,790,139,463.0,7060,1735,32,67
9055,62,1,042021,370,85,216.0,3399,919,32,67
9056,62,2,042021,406,50,240.0,3591,803,32,67
9057,80,0,042021,385,83,217.0,2670,824,32,67
9058,80,1,042021,192,56,101.0,1311,467,32,67
9059,80,2,042021,184,25,109.0,1303,347,32,67
9060,2,0,042021,322,62,180.0,3655,997,32,51
9061,2,1,042021,169,33,93.0,1764,544,32,51
9062,2,2,042021,150,28,86.0,1873,445,32,51
