36759,24,0,042021,133,16,61.0,604,170,75,8
36760,24,1,042021,74,12,37.0,299,94,75,8
36761,24,2,042021,59,4,24.0,305,76,75,8
36762,33,0,042021,433,92,286.0,4247,854,75,8
36763,33,1,042021,259,64,159.0,2145,477,75,8
36764,33,2,042021,172,28,125.0,2084,375,75,8
36765,40,0,042021,33,5,18.0,745,218,75,8
36766,40,1,042021,19,4,10.0,375,114,75,8
36767,40,2,042021,14,1,8.0,369,101,75,8
36768,47,0,042021,47,11,25.0,661,143,75,8
36769,47,1,042021,19,5,13.0,335,88,75,8
36770,47,2,042021,27,6,12.0,313,51,75,8
36771,64,0,042021,80,12,36.0,1801,455,75,8
36772,64,1,042021,41,7,16.0,898,250,75,8
36773,64,2,042021,37,5,19.0,894,203,75,8
36774,79,0,042021,63,13,30.0,789,226,75,8
36775,79,1,042021,31,7,17.0,370,130,75,8
36776,79,2,042021,32,6,13.0,412,95,75,8
36777,86,0,042021,68,15,53.0,1015,237,75,8
36778,86,1,042021,33,5,28.0,526,126,75,8
36779,86,2,042021,34,9,25.0,483,108,75,8
36780,87,0,042021,82,23,35.0,909,249,75,8
36781,87,1,042021,41,16,14.0,429,138,75,8
36782,87,2,042021,41,7,21.0,477,110,75,8
36783,16,0,042021,69,12,28.0,471,130,75,31
36784,16,1,042021,39,8,15.0,246,76,75,31
36785,16,2,042021,30,4,13.0,220,54,75,31
36786,17,0,042021,105,18,55.0,840,260,75,31
36787,17,1,042021,56,6,33.0,448,169,75,31
36788,17,2,042021,48,12,21.0,390,91,75,31
36789,19,0,042021,53,12,41.0,709,181,75,31
36790,19,1,042021,28,7,21.0,340,107,75,31
36791,19,2,042021,24,4,20.0,365,73,75,31
36792,23,0,042021,43,9,18.0,463,82,75,31
36793,23,1,042021,29,5,14.0,234,45,75,31
36794,23,2,042021,14,4,4.0,228,36,75,31
36795,24,0,042021,146,19,70.0,604,170,75,31
36796,24,1,042021,79,12,42.0,299,94,75,31
36797,24,2,042021,67,7,28.0,305,76,75,31
36798,33,0,042021,447,98,295.0,4263,858,75,31
36799,33,1,042021,264,68,161.0,2156,479,75,31
36800,33,2,042021,181,30,132.0,2088,377,75,31
36801,40,0,042021,36,5,20.0,748,220,75,31
36802,40,1,042021,20,3,11.0,377,114,75,31
36803,40,2,042021,16,2,9.0,370,103,75,31
36804,47,0,042021,48,11,26.0,661,143,75,31
36805,47,1,042021,19,5,13.0,335,88,75,31
36806,47,2,042021,28,6,13.0,313,51,75,31
36807,64,0,042021,89,17,40.0,1806,455,75,31
36808,64,1,042021,43,9,17.0,902,250,75,31
36809,64,2,042021,44,8,22.0,895,203,75,31
36810,79,0,042021,70,15,34.0,791,226,75,31
36811,79,1,042021,32,8,17.0,371,130,75,31
36812,79,2,042021,38,7,17.0,413,95,75,31
36813,86,0,042021,66,16,50.0,1017,237,75,31
36814,86,1,042021,32,5,27.0,527,126,75,31
36815,86,2,042021,33,10,23.0,484,108,75,31
36816,87,0,042021,86,23,39.0,911,251,75,31
36817,87,1,042021,42,16,15.0,430,139,75,31
36818,87,2,042021,44,7,24.0,478,111,75,31
36819,16,0,042021,73,12,32.0,473,130,75,33
36820,16,1,042021,43,8,19.0,247,76,75,33
36821,16,2,042021,30,4,13.0,221,54,75,33
36822,17,0,042021,122,25,65.0,852,266,75,33
36823,17,1,042021,66,13,36.0,458,171,75,33
36824,17,2,042021,56,12,29.0,392,95,75,33
36825,19,0,042021,58,14,44.0,710,184,75,33
36826,19,1,042021,27,9,18.0,342,108,75,33
36827,19,2,042021,30,4,26.0,364,75,75,33
36828,23,0,042021,44,10,18.0,465,83,75,33
36829,23,1,042021,30,6,14.0,234,46,75,33
36830,23,2,042021,14,4,4.0,230,36,75,33
36831,24,0,042021,142,21,63.0,619,175,75,33
36832,24,1,042021,80,12,42.0,306,96,75,33
36833,24,2,042021,62,9,21.0,313,79,75,33
36834,33,0,042021,434,93,288.0,4304,865,75,33
36835,33,1,042021,264,62,165.0,2176,482,75,33
36836,33,2,042021,168,31,121.0,2110,381,75,33
36837,40,0,042021,35,7,17.0,751,220,75,33
36838,40,1,042021,21,5,10.0,378,114,75,33
36839,40,2,042021,14,2,7.0,372,103,75,33
36840,47,0,042021,45,11,24.0,671,143,75,33
36841,47,1,042021,20,6,13.0,338,88,75,33
36842,47,2,042021,24,5,11.0,320,51,75,33
36843,64,0,042021,87,15,40.0,1810,458,75,33
36844,64,1,042021,42,9,16.0,905,250,75,33
36845,64,2,042021,43,6,23.0,896,206,75,33
36846,79,0,042021,73,14,40.0,795,226,75,33
36847,79,1,042021,31,8,17.0,374,130,75,33
36848,79,2,042021,42,6,23.0,414,95,75,33
36849,86,0,042021,67,13,47.0,1038,238,75,33
36850,86,1,042021,33,4,25.0,537,127,75,33
36851,86,2,042021,33,9,21.0,495,108,75,33
36852,87,0,042021,86,22,41.0,917,253,75,33
36853,87,1,042021,44,15,19.0,433,139,75,33
36854,87,2,042021,42,7,22.0,481,113,75,33
36855,16,0,042021,71,11,32.0,479,131,75,12
36856,16,1,042021,39,8,16.0,252,77,75,12
36857,16,2,042021,32,3,16.0,222,54,75,12
36858,17,0,042021,116,23,63.0,861,269,75,12
36859,17,1,042021,62,13,34.0,466,172,75,12
