8518,80,1,032021,154,38,74.0,1060,409,32,41
8519,80,2,032021,162,20,87.0,1081,286,32,41
8520,2,0,032021,275,36,158.0,3087,844,32,54
8521,2,1,032021,134,16,75.0,1452,479,32,54
8522,2,2,032021,139,20,82.0,1619,361,32,54
8523,59,0,032021,1289,243,779.0,12044,2866,32,54
8524,59,1,032021,668,157,403.0,5975,1552,32,54
8525,59,2,032021,606,82,369.0,5954,1300,32,54
8526,60,0,032021,432,55,223.0,3311,1002,32,54
8527,60,1,032021,217,40,107.0,1641,564,32,54
8528,60,2,032021,211,15,113.0,1650,431,32,54
8529,62,0,032021,773,115,514.0,5686,1415,32,54
8530,62,1,032021,364,78,226.0,2746,760,32,54
8531,62,2,032021,398,37,277.0,2906,648,32,54
8532,80,0,032021,332,61,173.0,2195,704,32,54
8533,80,1,032021,166,42,80.0,1062,409,32,54
8534,80,2,032021,159,19,87.0,1089,287,32,54
8535,2,0,032021,267,40,142.0,3104,850,32,51
8536,2,1,032021,130,17,67.0,1461,481,32,51
8537,2,2,032021,135,23,74.0,1627,365,32,51
8538,59,0,032021,1263,242,756.0,12132,2882,32,51
8539,59,1,032021,645,154,383.0,6020,1566,32,51
8540,59,2,032021,606,85,368.0,5993,1302,32,51
8541,60,0,032021,440,55,234.0,3326,1003,32,51
8542,60,1,032021,224,38,117.0,1648,564,32,51
8543,60,2,032021,213,17,115.0,1658,431,32,51
8544,62,0,032021,802,122,528.0,5709,1423,32,51
8545,62,1,032021,386,80,244.0,2755,764,32,51
8546,62,2,032021,403,41,273.0,2920,652,32,51
8547,80,0,032021,322,59,165.0,2208,707,32,51
8548,80,1,032021,164,41,80.0,1066,412,32,51
8549,80,2,032021,153,18,81.0,1096,287,32,51
8550,2,0,032021,265,37,147.0,3125,857,32,39
8551,2,1,032021,129,15,70.0,1474,484,32,39
8552,2,2,032021,135,22,77.0,1635,369,32,39
8553,59,0,032021,1263,250,750.0,12185,2893,32,39
8554,59,1,032021,641,156,378.0,6047,1575,32,39
8555,59,2,032021,610,92,366.0,6019,1304,32,39
8556,60,0,032021,438,55,231.0,3332,1004,32,39
8557,60,1,032021,223,38,115.0,1651,565,32,39
8558,60,2,032021,212,17,114.0,1661,431,32,39
8559,62,0,032021,820,128,533.0,5763,1429,32,39
8560,62,1,032021,396,86,245.0,2782,768,32,39
8561,62,2,032021,412,41,278.0,2946,654,32,39
8562,80,0,032021,320,59,163.0,2211,708,32,39
8563,80,1,032021,164,42,79.0,1067,412,32,39
8564,80,2,032021,151,17,80.0,1098,288,32,39
8565,2,0,032021,267,39,148.0,3126,858,32,24
8566,2,1,032021,130,15,72.0,1474,485,32,24
8567,2,2,032021,136,24,76.0,1636,369,32,24
8568,59,0,032021,1291,252,776.0,12216,2901,32,24
8569,59,1,032021,652,155,390.0,6062,1579,32,24
8570,59,2,032021,627,95,380.0,6035,1308,32,24
8571,60,0,032021,439,54,233.0,3339,1006,32,24
8572,60,1,032021,225,38,117.0,1654,565,32,24
8573,60,2,032021,211,16,114.0,1665,432,32,24
8574,62,0,032021,839,133,547.0,5773,1434,32,24
8575,62,1,032021,402,88,249.0,2788,770,32,24
8576,62,2,032021,425,44,288.0,2950,657,32,24
8577,80,0,032021,320,59,162.0,2213,708,32,24
8578,80,1,032021,164,42,79.0,1067,412,32,24
8579,80,2,032021,151,17,79.0,1100,288,32,24
8580,2,0,032021,272,43,149.0,3131,861,32,70
8581,2,1,032021,131,16,72.0,1477,486,32,70
8582,2,2,032021,139,27,76.0,1638,371,32,70
8583,59,0,032021,1345,271,810.0,12256,2924,32,70
8584,59,1,032021,669,158,404.0,6085,1593,32,70
8585,59,2,032021,664,110,401.0,6052,1317,32,70
8586,60,0,032021,469,59,255.0,3348,1012,32,70
8587,60,1,032021,239,42,127.0,1657,568,32,70
8588,60,2,032021,227,17,126.0,1671,435,32,70
8589,62,0,032021,846,140,546.0,5801,1448,32,70
8590,62,1,032021,408,93,250.0,2797,778,32,70
8591,62,2,032021,427,46,286.0,2969,663,32,70
8592,80,0,032021,321,58,164.0,2217,710,32,70
8593,80,1,032021,163,41,79.0,1071,413,32,70
8594,80,2,032021,153,17,81.0,1100,289,32,70
8595,2,0,032021,282,46,158.0,3151,865,32,68
8596,2,1,032021,129,17,72.0,1490,487,32,68
8597,2,2,032021,151,29,85.0,1645,374,32,68
8598,59,0,032021,1366,281,826.0,12326,2935,32,68
8599,59,1,032021,673,164,406.0,6118,1600,32,68
8600,59,2,032021,682,114,416.0,6089,1320,32,68
8601,60,0,032021,453,64,234.0,3401,1018,32,68
8602,60,1,032021,240,48,119.0,1679,572,32,68
8603,60,2,032021,210,16,113.0,1702,437,32,68
8604,62,0,032021,849,144,537.0,5874,1459,32,68
8605,62,1,032021,405,98,240.0,2829,783,32,68
8606,62,2,032021,433,45,287.0,3010,669,32,68
8607,80,0,032021,321,63,159.0,2239,717,32,68
8608,80,1,032021,164,47,74.0,1080,416,32,68
8609,80,2,032021,154,16,83.0,1111,293,32,68
8610,2,0,032021,293,47,167.0,3167,865,32,39
8611,2,1,032021,138,19,78.0,1499,487,32,39
8612,2,2,032021,153,28,88.0,1652,374,32,39
8613,59,0,032021,1344,274,807.0,12414,2949,32,39
8614,59,1,032021,656,163,388.0,6171,1606,32,39
8615,59,2,032021,679,108,417.0,6123,1328,32,39
8616,60,0,032021,463,64,246.0,3423,1022,32,39
8617,60,1,032021,244,49,125.0,1696,573,32,39
8618,60,2,032021,217,15,120.0,1706,440,32,39
